3,85,528
19,77,529
56,41,506
66,55,514
52,38,486
91,106,466
30,9,480
106,27,473
33,93,494
71,1,564
60,42,520
21,108,508
23,63,506
100,58,500
83,107,480
76,34,537
71,7,450
44,60,476
70,56,484
57,91,515
104,8,498
39,28,515
26,38,514
102,43,478
46,90,537
108,65,507
94,75,511
111,49,509
16,45,515
33,89,496
40,56,515
60,48,498
73,103,482
59,53,481
18,112,514
109,32,501
79,59,515
45,43,477
37,18,542
42,17,513
90,30,530
54,7,490
63,21,498
58,16,515
38,112,529
73,16,476
86,18,511
96,30,513
74,70,493
56,47,510
71,15,498
69,103,516
50,19,473
103,89,494
20,29,533
71,57,533
31,21,528
105,25,514
7,41,509
85,59,524
65,56,542
31,110,539
63,98,506
35,98,536
66,68,568
3,112,525
102,29,527
53,82,507
105,74,522
52,31,491
92,109,494
27,111,548
19,15,491
12,108,527
89,103,497
20,10,532
40,17,521
65,17,521
83,103,520
73,39,539
34,73,511
53,81,542
20,47,453
104,17,497
105,111,507
44,50,509
27,110,501
46,77,509
84,83,489
52,79,500
45,100,501
89,84,476
70,109,519
27,93,524
106,64,492
94,20,502
61,11,515
80,102,495
96,61,497
66,70,529
92,64,515
102,108,544
55,107,533
14,49,508
52,35,514
81,70,524
76,51,521
107,77,491
47,64,552
4,61,508
108,106,502
22,17,510
3,51,500
76,104,499
29,48,511
28,84,505
77,68,553
33,61,484
19,43,478
92,54,467
83,12,521
36,55,536
29,59,499
59,50,516
72,38,516
25,105,474
98,65,514
18,58,505
17,103,558
39,84,503
52,50,493
86,26,508
85,68,519
72,51,517
86,3,508
84,111,438
9,52,503
70,10,514
38,15,499
80,2,542
105,70,454
39,45,517
100,37,475
72,57,493
25,93,488
52,98,551
34,52,511
90,94,487
65,73,526
39,3,478
62,44,489
103,49,518
92,49,529
81,29,538
60,15,496
68,86,464
8,21,526
5,49,513
56,33,493
18,43,504
21,9,534
33,4,525
49,44,471
34,32,463
27,38,547
95,28,494
69,90,498
83,39,538
54,16,475
80,91,513
71,62,518
63,95,497
92,65,520
74,47,502
18,4,561
58,36,535
37,75,541
58,11,504
37,30,492
3,48,529
62,8,523
26,64,548
16,44,532
64,106,511
39,6,494
105,107,532
110,112,484
22,46,499
57,52,531
87,57,508
15,58,507
52,51,507
9,89,480
112,5,554
20,31,534
109,69,470
97,21,527
29,18,543
106,51,512
42,11,523
44,91,485
51,60,507
19,47,509
30,29,525
57,7,509
9,59,523
16,88,488
107,63,483
53,35,485
66,57,507
81,78,515
61,86,533
22,53,471
12,47,543
4,29,501
86,33,521
37,3,495
57,90,520
54,74,527
92,76,505
58,104,555
82,88,537
46,67,519
83,43,465
39,59,566
42,20,516
11,104,525
30,53,530
99,31,533
20,15,514
14,103,556
36,54,499
60,13,508
64,97,531
87,20,505
111,71,545
7,39,526
95,103,516
103,22,505
47,102,498
39,93,496
49,5,507
38,19,515
58,6,529
111,28,515
40,83,517
58,81,548
100,19,554
6,11,526
102,84,528
12,21,499
72,97,510
110,69,512
92,19,455
88,57,550
23,51,517
74,30,467
15,60,547
38,94,491
56,85,528
61,110,506
46,63,494
18,79,494
68,28,494
15,70,480
52,60,494
30,50,455
35,59,542
29,111,509
67,78,509
66,52,522
18,107,480
3,21,513
63,31,539
23,10,496
94,79,521
57,56,503
14,50,530
76,80,527
80,101,503
40,14,562
98,49,558
70,69,477
97,30,486
58,10,578
16,107,526
8,54,541
89,55,499
76,12,526
85,82,512
34,19,492
57,43,548
1,83,486
46,111,497
95,10,540
45,109,525
91,62,493
70,8,559
96,64,462
53,76,490
87,27,523
85,56,538
67,12,510
6,84,525
15,13,489
55,90,509
96,80,509
48,53,516
34,99,497
50,6,506
3,108,518
40,76,518
4,37,506
101,76,478
111,103,485
28,30,483
100,104,515
21,93,533
97,85,505
10,43,505
112,86,519
79,42,487
11,28,540
98,103,485
27,33,534
35,60,548
103,85,513
16,83,479
54,96,522
81,55,541
107,34,523
11,59,528
104,105,543
28,42,507
60,99,505
51,32,502
7,34,499
2,65,522
23,89,515
28,92,498
59,65,504
81,61,551
38,18,545
69,37,524
53,45,507
109,10,514
87,50,538
101,41,519
68,7,529
84,105,543
81,36,495
85,107,498
13,91,489
36,47,517
87,40,527
39,82,514
28,34,544
29,66,485
55,30,524
44,83,511
8,93,533
10,1,544
83,6,518
35,49,499
62,105,548
33,108,469
63,10,516
37,2,481
35,75,504
94,65,528
90,10,500
7,13,524
69,30,475
77,4,503
57,74,468
61,33,532
84,17,514
39,52,492
54,14,507
14,8,497
102,44,495
19,111,521
109,7,487
33,105,524
39,91,498
36,62,513
101,12,524
41,17,470
43,15,538
93,66,540
74,52,490
38,4,544
35,7,485
4,20,534
81,3,487
94,23,518
85,79,477
62,79,516
101,22,504
53,34,523
61,80,535
81,90,513
60,65,548
85,32,511
53,93,536
20,2,543
46,7,524
61,49,542
70,102,496
54,109,529
76,59,503
71,109,497
46,92,487
4,26,520
49,109,502
16,77,516
32,101,511
41,15,479
46,5,554
47,22,497
47,80,514
37,103,489
15,71,505
72,32,471
31,43,542
68,47,479
94,59,498
90,17,482
100,89,465
92,91,522
46,78,466
59,58,477
54,62,552
63,82,525
12,111,530
39,94,518
33,27,496
1,11,507
54,3,487
84,63,459
92,38,524
48,5,515
74,60,532
44,19,493
91,44,502
82,8,539
101,31,505
84,51,503
50,59,474
28,66,480
34,88,509
91,15,521
10,78,477
61,28,519
94,110,511
1,14,518
2,50,479
9,54,483
58,55,516
99,68,534
49,41,498
59,46,484
104,38,515
82,19,475
20,4,546
109,98,531
76,29,507
57,96,508
68,93,499
49,51,509
23,95,526
16,105,494
80,96,495
18,66,550
104,95,526
74,41,522
72,85,490
111,44,498
51,9,485
79,62,498
3,69,491
44,38,528
110,64,487
22,34,515
48,87,549
72,40,518
50,67,521
111,91,514
56,37,512
20,112,530
59,70,526
82,6,527
69,54,509
102,98,528
57,77,513
94,92,511
91,34,522
28,49,533
75,26,557
5,28,475
81,19,525
81,58,486
11,70,497
11,3,536
103,53,524
104,108,534
68,9,507
15,3,481
16,99,526
64,15,567
1,30,495
16,7,511
74,38,526
94,13,508
13,18,516
81,98,494
55,48,513
53,66,511
107,22,485
10,53,540
12,37,494
87,101,522
13,63,497
56,84,511
6,72,532
22,21,542
20,104,519
75,105,543
50,94,496
100,22,547
27,102,472
33,50,522
26,18,516
76,91,541
59,37,522
69,64,488
36,111,495
4,38,563
65,37,516
1,7,529
51,14,529
78,81,561
14,81,534
6,88,516
50,7,518
76,78,480
76,17,521
72,108,514
40,15,512
41,23,491
45,101,519
33,69,473
83,102,521
9,13,536
7,25,505
87,17,478
98,19,489
97,36,484
102,62,537
57,70,539
77,51,552
108,90,454
45,51,536
11,87,507
57,81,553
67,110,492
79,112,518
36,46,502
9,27,498
14,28,529
41,12,505
94,55,537
27,62,487
84,110,517
109,44,496
18,36,539
45,74,495
23,42,508
94,85,538
97,106,494
72,81,524
69,29,538
45,19,554
35,12,510
47,95,499
54,36,530
69,38,522
61,63,513
66,87,519
85,38,488
27,3,515
87,21,552
5,81,530
65,43,506
88,33,496
84,20,533
101,92,486
76,97,511
106,111,471
85,105,503
20,82,547
79,75,490
83,15,537
98,109,533
28,23,499
51,83,496
62,28,531
41,56,492
72,47,517
74,31,536
112,9,535
51,93,536
64,35,504
23,103,517
44,105,511
12,89,513
12,101,509
110,92,553
36,20,532
9,105,490
58,3,527
81,92,488
22,76,520
71,31,517
111,96,506
2,101,498
21,42,466
75,87,468
102,55,497
111,19,502
103,12,521
9,69,505
43,68,514
83,10,562
67,1,520
25,27,542
106,22,484
88,81,544
6,73,526
80,110,489
34,13,544
81,40,540
38,84,502
95,15,534
27,77,540
17,88,527
13,32,489
20,100,505
94,67,498
67,10,521
35,28,471
46,91,565
47,43,531
2,75,483
102,2,519
44,93,510
55,49,486
85,31,491
34,109,503
59,15,520
93,85,481
39,47,492
40,90,535
5,20,494
85,15,523
106,65,500
77,49,522
106,16,487
106,58,499
68,99,515
68,64,500
39,32,494
58,91,518
18,11,498
27,28,512
107,82,506
43,106,520
71,89,529
20,30,540
90,59,513
21,101,535
48,60,529
46,51,553
48,14,488
21,57,530
70,96,518
11,101,548
33,38,526
41,91,520
112,39,509
62,14,523
70,3,480
77,45,509
52,68,507
78,69,548
48,39,515
70,22,508
29,50,490
12,106,497
101,44,497
62,43,531
52,33,484
33,41,477
50,75,529
73,5,502
87,105,547
98,111,504
25,112,557
86,9,483
22,75,524
45,102,478
88,18,508
2,30,495
76,6,490
48,76,531
98,87,515
88,110,522
11,23,512
60,95,507
38,109,531
39,33,527
92,58,518
68,84,498
6,86,491
95,18,556
10,2,557
60,66,507
7,43,480
48,46,475
112,64,502
67,103,494
41,34,466
52,47,462
47,40,487
105,101,565
28,6,475
96,82,511
65,98,495
70,44,503
53,60,549
83,20,510
76,105,528
81,64,510
12,33,518
53,65,521
47,45,511
104,35,472
48,71,524
87,68,524
112,75,583
40,60,482
31,65,511
88,87,519
56,20,527
72,65,508
93,98,496
81,46,501
36,89,519
29,105,494
102,9,483
86,104,491
85,100,478
112,47,493
68,74,468
30,103,520
63,6,528
83,65,515
6,112,509
28,90,488
78,55,509
33,28,484
89,48,487
17,109,521
99,70,531
38,70,507
81,56,492
62,22,496
108,4,522
97,88,538
18,57,523
69,23,533
107,60,539
82,77,565
57,53,489
30,46,548
7,9,546
107,53,521
17,59,512
15,41,526
33,84,483
95,93,518
49,94,502
59,38,528
90,35,522
22,77,566
4,107,527
108,40,497
28,10,514
83,90,508
13,42,494
6,35,491
75,110,538
51,30,511
86,54,497
112,100,531
44,85,526
91,31,519
64,5,507
34,59,498
61,84,498
94,62,557
36,97,488
46,59,501
59,10,492
34,38,519
87,72,494
31,88,480
68,59,502
44,58,477
13,73,504
71,17,551
65,20,510
90,18,508
83,86,558
86,70,506
81,34,502
107,70,533
2,92,537
4,111,497
75,72,530
31,67,527
35,33,502
111,97,526
9,57,504
55,21,482
69,56,521
71,105,529
47,93,538
90,33,530
4,62,516
111,87,523
58,99,536
101,69,514
78,111,505
99,12,505
74,20,504
48,54,483
69,41,531
40,48,503
42,3,508
63,109,528
72,27,502
72,66,509
33,103,487
5,48,500
57,97,493
77,66,527
81,48,508
110,42,513
96,54,470
106,32,517
85,13,489
100,72,509
92,106,489
23,38,528
88,1,529
64,55,494
106,2,527
64,77,476
74,10,519
67,37,514
78,37,485
41,31,501
12,58,493
87,109,440
70,50,516
3,101,485
16,31,505
28,102,479
54,76,508
19,42,520
96,101,501
110,90,501
70,16,446
30,40,506
45,17,485
85,43,521
103,42,572
44,62,528
10,42,553
13,46,513
46,50,492
43,81,560
34,81,511
58,46,498
103,91,533
92,50,510
56,87,511
43,112,544
49,108,493
106,88,488
8,25,539
5,50,466
47,44,505
6,18,523
100,62,513
103,27,522
10,101,548
57,76,505
16,62,534
32,74,545
35,91,528
50,32,546
29,49,483
9,108,516
25,48,528
68,83,496
78,74,514
57,27,535
73,46,526
33,101,499
102,19,522
29,62,522
105,27,522
71,61,505
40,86,518
51,4,532
9,107,506
108,88,507
98,91,488
73,92,468
59,63,506
100,31,499
4,51,536
70,86,546
78,11,512
47,62,508
99,57,511
67,108,530
80,82,531
102,67,498
2,102,541
8,19,535
39,60,528
25,26,483
50,78,548
79,60,500
46,30,546
76,54,471
95,109,541
52,41,498
59,31,537
11,36,527
52,17,488
86,77,548
49,10,519
29,69,499
111,9,490
88,111,509
23,97,494
84,60,492
96,31,519
16,90,503
14,86,539
71,77,495
81,66,542
30,110,502
31,83,535
53,57,555
43,29,517
86,85,516
81,57,518
51,94,529
19,92,493
80,83,528
5,103,532
97,69,504
34,66,505
112,82,512
47,54,511
91,86,525
31,29,555
87,34,504
53,48,519
34,93,488
112,42,510
83,87,536
21,106,522
88,45,527
106,23,498
60,32,472
96,51,508
83,73,518
30,34,539
41,42,479
98,17,528
89,93,495
65,23,511
18,27,483
63,112,525
90,68,502
103,72,516
69,13,501
32,27,539
73,8,457
107,75,517
73,19,471
1,86,523
48,88,523
38,97,505
84,43,528
63,96,514
89,27,479
43,109,557
81,105,528
16,70,490
12,52,543
100,112,493
100,75,552
95,57,485
5,76,498
3,9,527
41,72,503
2,17,481
16,101,532
101,100,497
18,97,499
112,103,531
39,21,528
107,55,482
2,31,524
91,103,549
25,80,538
3,64,539
57,54,472
15,1,500
74,81,502
92,33,515
34,72,515
4,55,536
37,61,514
16,79,517
83,77,502
41,81,509
77,34,520
25,1,529
18,16,529
106,20,502
97,63,553
107,94,499
5,90,498
44,70,477
20,53,539
83,62,483
49,70,506
28,59,504
79,91,494
2,23,532
64,53,522
66,32,515
35,10,543
22,3,512
48,72,512
102,23,494
57,36,520
18,23,547
95,98,533
41,48,504
103,23,532
38,66,481
17,104,512
66,44,477
61,40,509
40,49,500
85,18,562
78,35,477
6,103,515
100,63,511
109,74,541
16,53,526
34,39,523
44,22,521
93,62,552
94,12,488
87,97,532
76,63,497
31,69,517
90,78,475
65,102,534
89,47,520
12,79,531
10,85,492
97,111,475
110,36,542
77,103,531
52,45,498
34,20,484
52,106,543
1,19,504
36,99,518
110,18,529
111,11,518
81,110,534
107,19,525
91,111,512
83,7,526
39,88,536
35,29,517
67,25,506
72,15,477
38,83,522
58,22,504
94,84,496
99,1,518
25,9,518
45,91,498
110,50,510
8,32,546
110,28,541
99,79,498
32,91,499
91,97,563
73,91,512
30,83,540
18,40,512
8,98,529
111,95,504
42,80,508
2,27,510
4,34,518
27,104,514
69,88,512
107,21,486
29,108,488
87,71,488
14,112,512
25,30,541
55,82,522
73,76,472
38,85,545
50,84,553
68,108,498
105,15,523
38,44,534
22,37,530
69,110,517
69,2,504
85,93,541
95,25,523
28,68,533
15,21,511
84,42,507
68,16,480
94,2,496
60,35,486
94,82,513
62,84,523
12,45,505
90,97,528
5,104,506
46,48,476
30,80,528
100,74,505
65,50,504
9,17,508
71,59,510
112,26,521
54,48,490
38,34,532
78,103,510
106,43,557
83,49,528
31,81,530
97,82,525
1,95,502
42,28,530
74,106,461
76,16,499
74,69,519
13,61,487
41,25,501
103,52,508
44,34,528
108,60,548
111,70,474
105,104,578
44,89,469
8,74,547
98,6,483
51,72,514
77,6,522
52,43,475
81,13,527
31,63,515
14,11,502
59,25,473
5,77,501
43,59,509
84,75,480
33,99,543
25,22,514
96,84,558
53,4,533
3,59,497
23,111,504
107,25,519
22,23,497
106,77,483
40,66,497
22,8,527
6,62,530
85,5,518
23,62,532
22,74,465
98,63,513
41,36,496
62,76,504
45,110,570
34,25,513
83,84,521
56,102,494
57,105,505
99,60,491
52,87,496
51,55,527
17,75,557
11,74,559
1,12,543
97,33,516
89,90,531
76,83,488
19,38,493
42,19,535
12,51,496
27,68,499
111,39,502
64,4,562
6,36,525
86,80,515
89,10,507
29,73,533
3,58,486
64,32,522
1,8,495
84,53,487
41,94,493
8,78,529
97,22,487
98,23,525
3,107,477
70,28,525
4,80,494
35,109,506
42,12,539
20,58,513
10,103,511
78,14,528
66,25,477
63,27,516
105,12,542
74,93,518
75,101,551
73,79,480
41,106,515
5,94,507
43,12,524
34,54,493
9,99,539
102,94,489
28,65,501
26,31,546
111,26,540
87,110,484
88,11,540
78,73,509
6,65,506
40,44,481
59,21,499
49,91,483
22,45,515
72,89,526
82,71,473
19,108,506
99,97,502
112,25,512
82,37,507
58,95,505
22,78,521
106,30,500
48,52,526
71,25,514
88,30,521
22,13,532
8,68,516
29,85,500
82,59,538
62,39,521
4,12,530
97,41,518
103,105,556
55,68,530
93,23,467
17,4,544
107,61,537
56,93,524
18,71,516
13,104,517
101,61,488
79,25,494
75,16,473
37,25,498
84,4,517
60,76,502
62,36,517
2,60,531
48,101,541
55,77,489
23,79,512
53,26,480
105,41,534
37,94,488
66,69,526
56,2,510
67,83,482
26,20,522
33,9,508
7,102,496
33,43,475
108,102,512
40,92,527
49,12,483
21,87,501
5,71,517
95,110,523
4,66,503
81,50,513
1,42,481
56,52,522
17,15,511
61,103,553
23,27,521
53,14,516
9,6,479
98,102,519
93,4,552
56,112,522
69,27,533
27,32,503
65,95,536
17,19,501
95,56,534
23,8,519
26,48,517
11,45,491
91,75,556
70,40,492
101,107,489
6,89,491
47,2,504
40,21,531
26,40,537
14,47,529
67,89,510
11,65,478
71,111,512
109,6,519
106,110,528
83,108,504
34,11,490
51,10,471
35,17,501
77,19,485
110,94,516
9,88,505
50,97,514
56,64,546
20,93,511
65,63,491
70,111,509
47,98,522
83,81,492
82,94,519
41,97,477
109,107,489
94,33,490
107,64,499
92,93,515
45,44,494
63,1,535
75,107,511
62,95,492
45,57,521
91,52,526
62,7,580
9,94,518
28,17,512
82,86,537
110,98,472
17,79,533
85,86,460
13,11,496
108,46,503
22,90,516
31,27,509
31,35,489
31,101,518
58,106,555
82,60,512
63,70,529
46,95,547
23,109,488
17,57,519
64,81,519
104,26,506
13,43,490
45,81,505
106,99,498
81,106,514
107,71,512
34,56,502
15,65,493
91,17,523
13,59,463
5,19,496
17,28,495
69,39,535
72,1,478
35,1,513
65,8,463
37,105,564
37,52,520
47,26,489
15,53,487
21,53,513
93,96,513
11,7,533
81,16,513
52,5,536
106,81,506
92,73,509
91,5,530
100,41,540
94,9,483
57,92,508
3,41,496
52,67,471
111,81,515
92,57,484
84,89,499
34,82,523
66,108,496
83,21,499
8,81,495
103,18,526
17,12,510
84,74,502
82,72,503
32,104,515
53,21,496
88,93,511
15,92,473
63,32,494
68,104,535
57,41,529
8,75,518
44,102,512
53,99,500
109,18,484
87,76,487
93,27,520
19,1,479
25,78,525
49,32,501
56,49,491
108,84,491
52,32,485
48,32,512
102,87,485
30,65,528
107,37,485
81,76,505
71,41,504
78,19,538
27,96,509
64,46,495
61,72,550
111,64,478
58,30,536
12,15,509
6,38,514
50,12,511
36,29,518
102,101,507
41,67,479
8,40,535
96,16,497
111,98,500
3,80,511
51,62,538
68,70,502
16,54,495
53,80,520
59,81,480
91,92,542
56,57,535
41,32,498
11,93,507
105,34,529
100,66,514
13,54,490
12,95,521
107,111,499
55,64,512
58,84,534
11,55,523
43,65,458
34,26,503
21,107,519
4,32,536
79,70,486
33,102,460
40,68,486
73,23,488
54,8,523
85,110,517
87,64,524
89,19,523
69,5,562
43,3,490
20,109,523
64,42,478
59,76,485
39,65,542
66,49,516
52,58,512
51,12,484
30,48,509
95,112,504
101,51,514
30,77,580
54,95,496
39,40,544
75,53,468
22,83,529
65,86,497
46,26,500
28,20,488
38,67,486
80,18,509
19,107,523
1,39,497
75,47,525
103,26,504
69,15,493
112,69,532
53,15,451
26,65,527
30,57,524
18,87,520
83,27,531
50,9,506
17,33,511
49,31,491
7,26,502
56,100,508
13,28,475
38,20,497
100,77,535
61,95,518
48,41,551
40,104,517
41,55,499
78,9,501
60,77,480
106,90,525
37,110,563
94,25,502
33,10,524
77,81,540
67,99,519
83,106,508
99,80,539
89,83,494
72,50,449
75,80,548
47,71,510
17,78,540
59,97,492
29,93,530
5,10,496
32,69,517
98,86,519
97,62,514
42,76,551
95,58,500
9,103,495
112,32,519
49,110,490
13,79,493
112,80,539
40,52,510
42,74,528
10,95,484
40,5,537
65,64,530
10,75,525
37,22,447
85,25,543
31,95,502
29,34,534
39,58,506
10,112,523
34,67,509
89,30,480
37,13,504
52,39,550
2,3,495
50,95,532
35,101,500
44,88,518
26,78,506
101,88,500
40,96,502
26,28,495
70,47,519
1,101,490
2,16,480
8,101,492
26,71,509
2,83,513
36,76,537
84,13,489
37,112,495
74,6,541
53,37,491
44,16,498
76,98,523
51,37,496
12,48,538
85,26,506
105,19,491
112,59,515
67,58,490
64,96,477
23,15,523
8,33,509
73,2,528
70,54,541
103,40,520
14,76,543
58,66,497
14,62,523
52,42,515
82,32,506
80,28,514
35,6,536
43,98,498
37,8,549
104,21,527
90,51,509
17,66,531
68,107,529
96,72,488
105,30,524
75,94,467
1,25,485
90,69,503
29,52,514
95,91,547
11,34,542
30,7,512
22,66,488
83,25,524
1,44,505
30,106,484
96,28,534
21,50,517
66,46,525
49,19,500
17,56,505
70,35,467
93,2,529
77,15,530
108,58,480
71,29,484
104,30,536
87,5,539
58,32,499
105,10,515
54,107,474
79,66,485
47,101,476
77,35,513
43,86,504
12,59,512
16,50,540
88,51,506
68,45,484
67,109,541
84,5,507
10,84,544
19,58,495
84,2,526
2,88,512
60,17,524
94,102,530
97,72,522
97,50,492
59,1,512
5,98,524
96,56,480
110,111,546
10,55,497
90,8,512
73,27,511
103,47,509
2,40,522
66,58,504
104,61,500
62,41,516
48,3,513
49,7,496
40,82,490
17,14,509
67,84,508
85,36,509
46,55,521
112,46,446
55,108,513
39,27,505
91,78,532
72,61,488
47,86,494
28,31,519
43,26,548
38,33,526
19,12,489
57,73,511
11,18,510
75,81,502
17,9,512
98,16,529
71,107,537
91,85,496
73,57,543
84,69,518
76,101,502
77,21,517
99,62,502
90,92,508
103,56,489
29,78,525
96,20,483
28,106,460
65,30,542
29,107,503
69,75,496
21,102,476
37,40,555
109,3,502
25,45,481
75,109,519
77,92,472
64,90,525
21,79,503
75,18,514
8,69,503
88,95,515
66,18,515
50,10,533
103,77,539
6,16,527
62,59,513
75,1,510
32,18,532
83,5,485
66,7,512
93,92,522
69,83,499
93,9,508
96,38,522
69,8,494
40,50,491
104,49,518
106,60,528
23,3,501
18,35,506
11,98,509
7,87,538
53,94,482
6,56,507
68,85,521
21,4,576
90,99,486
106,94,496
65,54,469
41,16,481
32,23,541
5,75,495
112,21,462
72,112,504
83,78,522
3,42,516
97,12,509
106,84,528
21,84,499
13,19,529
29,90,508
107,98,493
17,110,529
54,59,505
42,103,546
57,66,521
21,62,520
17,16,483
92,36,492
34,45,505
99,95,543
28,50,511
65,96,521
36,16,503
81,84,483
51,95,536
8,107,492
29,77,493
40,3,498
42,30,513
36,95,493
74,73,513
110,3,504
90,16,501
63,107,484
76,89,537
36,92,504
109,29,519
80,103,486
18,105,534
36,102,535
61,9,506
63,9,510
1,70,507
8,28,533
101,79,527
110,35,518
20,77,559
36,28,511
41,57,500
63,62,544
10,105,554
90,112,493
107,95,540
8,9,544
86,110,521
58,20,545
4,42,511
79,101,529
104,106,506
75,78,487
16,36,522
48,97,524
78,20,494
75,92,455
4,69,527
50,81,531
73,104,472
48,8,503
38,45,505
107,7,506
33,70,527
64,72,520
31,5,522
18,48,494
30,61,502
65,109,509
86,106,487
41,53,488
2,58,524
51,84,479
102,47,477
26,82,527
77,98,518
20,84,497
88,44,500
110,104,496
14,31,536
7,104,512
72,43,543
26,77,500
50,101,542
27,21,482
79,68,495
30,16,543
15,31,503
13,93,506
9,96,494
18,3,536
4,101,517
88,7,519
58,71,463
56,95,459
50,49,556
48,68,526
12,86,528
13,6,490
79,28,526
45,39,495
107,29,483
101,16,471
40,89,537
12,76,525
103,43,517
55,96,520
72,6,503
102,14,538
66,31,488
79,11,540
48,2,481
79,20,537
73,72,512
45,13,521
66,65,516
110,39,528
23,86,523
88,91,528
58,98,514
22,84,529
84,18,541
95,104,497
71,28,534
91,13,504
108,30,525
60,101,485
21,71,520
89,29,512
76,42,499
72,87,517
43,30,521
103,20,532
57,5,505
111,77,523
9,49,520
79,61,499
8,106,514
92,77,506
37,76,526
6,26,505
48,47,514
14,9,505
48,93,487
102,17,490
25,5,505
64,40,492
31,104,515
19,35,481
36,110,525
64,41,513
73,45,478
71,10,522
104,5,527
83,14,502
16,92,548
92,3,500
32,47,517
80,78,455
78,71,506
35,96,536
69,72,536
33,106,484
46,49,524
111,21,519
93,84,532
94,99,509
82,107,494
98,82,521
4,73,517
88,99,523
11,15,547
7,106,532
31,60,519
29,40,496
2,98,478
101,110,514
65,21,522
78,109,544
15,107,530
95,99,523
43,22,503
23,84,546
70,12,500
50,1,531
45,12,514
97,66,484
36,94,524
8,65,484
107,31,518
74,66,489
71,67,542
15,103,514
50,90,509
31,84,502
16,25,510
51,35,487
111,35,515
26,2,527
20,3,521
93,73,513
35,106,489
2,87,523
93,95,529
76,62,490
34,64,501
94,60,490
82,10,490
73,68,557
9,29,500
12,110,506
73,55,523
32,79,588
67,81,511
77,95,489
72,11,540
58,77,500
111,7,460
18,41,493
103,7,553
93,87,510
28,79,450
93,65,526
26,46,510
35,70,496
43,87,524
43,46,524
68,88,515
17,46,514
25,54,471
70,25,526
48,29,504
58,110,523
11,75,521
12,73,504
87,39,562
22,20,545
42,97,491
66,67,542
68,79,470
21,80,542
108,67,485
41,30,493
25,62,543
30,86,519
40,6,525
51,47,527
53,98,543
25,74,504
65,106,491
82,96,504
28,39,537
6,80,517
63,49,517
59,78,503
25,2,542
84,100,542
25,28,504
14,6,506
111,89,506
74,87,496
78,49,536
105,90,516
36,12,479
56,61,529
41,9,496
31,111,518
77,37,491
15,96,527
38,105,501
60,52,521
26,100,529
106,5,511
32,37,502
84,109,486
82,104,494
13,23,515
51,104,522
101,32,498
75,7,515
45,93,517
29,106,533
12,56,540
64,75,511
86,68,511
41,27,496
28,32,497
88,63,517
33,111,477
26,19,499
50,5,512
110,107,520
105,60,535
110,21,500
100,108,520
54,22,517
45,59,501
11,78,508
62,103,494
107,96,512
104,36,526
54,35,513
23,71,505
45,82,532
70,79,513
60,45,524
104,18,508
50,40,494
93,80,563
82,66,514
17,37,487
70,75,502
3,86,515
39,50,495
76,102,546
61,57,504
106,72,523
32,99,526
112,70,537
6,40,525
28,16,456
92,111,465
95,7,514
49,95,503
46,29,533
105,55,502
23,33,506
59,108,501
40,77,491
4,25,529
10,109,528
6,28,536
95,70,524
80,84,510
41,40,520
93,53,500
109,61,523
109,28,518
57,29,499
13,75,456
29,95,528
86,27,547
22,100,546
23,99,532
76,110,482
80,53,466
79,107,521
44,15,510
31,8,489
17,3,515
108,107,529
83,72,490
36,41,526
95,72,508
88,61,519
28,61,503
68,25,516
102,83,505
44,56,514
49,104,515
76,56,477
45,56,533
20,83,541
77,43,560
58,64,525
109,26,489
60,109,508
106,67,500
26,87,476
34,98,523
107,56,532
66,8,504
25,91,555
23,77,506
88,9,503
56,103,504
18,49,525
3,70,527
62,16,496
70,57,526
39,105,561
100,18,512
46,110,544
47,21,503
68,31,553
57,106,556
7,110,488
15,45,488
58,74,477
37,97,519
98,53,546
53,18,527
105,50,496
92,84,511
68,33,519
34,55,505
5,101,483
48,108,496
107,23,499
1,109,518
8,96,531
90,9,529
18,85,543
79,9,518
108,69,504
14,69,529
57,23,484
82,49,520
74,44,499
53,107,524
67,91,564
32,50,497
92,48,540
13,37,476
97,99,519
43,72,494
44,97,488
46,20,481
96,39,495
108,57,505
77,64,494
17,76,532
103,69,498
49,43,499
27,59,524
11,107,497
71,40,505
68,56,481
55,63,528
26,88,521
108,93,508
50,96,513
67,79,470
45,65,548
3,11,519
107,11,515
19,62,509
101,56,502
1,63,535
3,7,535
22,103,506
11,102,509
54,29,489
56,104,521
112,60,510
17,5,508
72,31,490
19,88,530
42,21,514
46,22,488
96,109,503
3,4,508
98,38,474
15,20,527
40,109,485
13,97,485
103,67,535
31,98,530
14,94,500
91,67,541
35,47,505
29,9,484
5,40,542
4,102,573
34,92,520
29,30,555
32,62,516
6,17,494
5,41,530
80,34,505
54,30,516
8,63,523
27,40,544
52,11,509
86,93,488
82,90,522
90,106,520
20,5,492
20,64,559
87,84,514
59,82,507
69,105,486
80,48,538
48,37,510
66,86,530
96,43,537
97,76,533
43,79,504
95,3,468
65,62,542
86,53,492
2,67,490
112,1,525
23,75,491
96,3,512
18,7,495
54,2,521
7,61,483
59,54,512
64,27,511
44,77,479
86,89,521
71,58,506
72,23,537
26,83,505
59,29,507
58,59,513
79,86,522
107,39,527
81,75,522
45,62,459
9,91,518
41,111,534
105,67,531
55,97,509
19,100,514
42,106,519
41,6,497
47,65,496
104,1,508
6,77,540
7,35,514
51,61,525
69,50,530
10,100,538
46,105,493
109,86,511
69,35,527
